SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
RCKI,1.46,0.185,1.1,1.459,1.825,1.457,0,1999,4.30595952834521,1.2032184401277,3.10274108821751,5.5091779684729,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.87,0.168,1.547,1.868,2.205,1.864,0,2000,6.48829639928671,1.18293661064781,5.3053597886389,7.67123300993452,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.16,0.152,1.867,2.158,2.464,2.154,0,2001,8.67113765846346,1.16416023643211,7.50697742203134,9.83529789489557,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.753,0.147,2.472,2.75,3.048,2.746,0,2002,15.6896302421289,1.15835396302986,14.531276279099,16.8479842051587,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.637,0.169,2.315,2.634,2.978,2.628,0,2003,13.9712269933145,1.18412013892397,12.7871068543905,15.1553471322385,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.06,0.15,1.77,2.058,2.36,2.055,0,2004,7.84596981031845,1.16183424272828,6.68413556759017,9.00780405304673,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.475,0.158,2.173,2.473,2.792,2.468,0,2005,11.8817071130994,1.17116619470767,10.7105409183917,13.0528733078071,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,3.22,0.135,2.962,3.217,3.491,3.213,0,2006,25.0281201813378,1.14453678435131,23.8835833969865,26.1726569656891,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.204,0.165,1.887,2.202,2.534,2.197,0,2007,9.06118584990301,1.17939311871139,7.88179273119162,10.2405789686144,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.009,0.169,1.683,2.007,2.345,2.003,0,2008,7.45585776038697,1.18412013892397,6.271737621463,8.63997789931094,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.768,0.166,1.447,1.766,2.097,1.764,0,2009,5.85912338854267,1.18057310172328,4.67855028681939,7.03969649026594,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.283,0.159,1.979,2.281,2.601,2.276,0,2010,9.80605448984741,1.17233794668072,8.6337165431667,10.9783924365281,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.599,0.164,1.281,1.597,1.925,1.595,0,2011,4.94808186766163,1.17821431509272,3.76986755256891,6.12629618275435,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.277,0.148,1.993,2.275,2.572,2.271,0,2012,9.74739431940008,1.15951289636297,8.5878814230371,10.9069072157631,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.249,0.151,1.959,2.247,2.551,2.242,0,2013,9.47825284280919,1.16299665808182,8.31525618472737,10.641249500891,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.662,0.16,2.355,2.659,2.984,2.654,0,2014,14.3249102885244,1.17351087099181,13.1513994175326,15.4984211595162,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,3.382,0.14,3.114,3.379,3.665,3.374,0,2015,29.4295714362389,1.15027379885723,28.2792976373816,30.5798452350961,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.467,0.148,2.183,2.464,2.764,2.46,0,2016,11.7870326589411,1.15951289636297,10.6275197625781,12.9465455553041,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.878,0.151,2.59,2.876,3.183,2.87,0,2017,17.7786802380588,1.16299665808182,16.615683579977,18.9416768961407,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.891,0.145,2.614,2.889,3.183,2.884,0,2018,18.0113119108063,1.15603957026802,16.8552723405383,19.1673514810743,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
SWTH,-0.357,0.186,-0.73,-0.354,0.003,-0.349,0,1996,0.699772497734611,1.20442226037763,-0.504649762643019,1.90419475811224,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.208,0.186,-0.579,-0.206,0.151,-0.202,0,1997,0.812207036711939,1.20442226037763,-0.392215223665691,2.01662929708957,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.932,0.22,-1.378,-0.927,-0.514,-0.917,0,1998,0.39376539153247,1.24607673058738,-0.852311339054911,1.63984212211985,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.357,0.192,-0.742,-0.354,0.014,-0.349,0,1999,0.699772497734611,1.2116705169649,-0.511898019230289,1.91144301469951,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.009,0.182,-0.353,0.011,0.362,0.014,0,2000,1.00904062177387,1.19961419387987,-0.190573572106,2.20865481565374,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.693,0.214,-1.125,-0.689,-0.284,-0.68,0,2001,0.500073595695768,1.23862265479345,-0.738549059097685,1.73869625048922,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.188,0.181,-0.548,-0.186,0.162,-0.182,0,2002,0.828614707232681,1.1984151792932,-0.369800472060519,2.02702988652588,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.1,0.197,-0.292,0.102,0.483,0.106,0,2003,1.10517091807565,1.21774404070591,-0.112573122630261,2.32291495878156,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.722,0.217,-1.16,-0.717,-0.307,-0.709,0,2004,0.485779724303885,1.24234410213776,-0.756564377833879,1.72812382644165,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.037,0.181,-0.397,-0.035,0.315,-0.032,0,2005,0.963676135349053,1.1984151792932,-0.234739043944146,2.16209131464225,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.59,0.191,-0.974,-0.587,-0.223,-0.581,0,2006,0.554327284734507,1.2104594520813,-0.656132167346792,1.76478673681581,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.474,0.153,0.172,0.474,0.774,0.475,0,2007,1.60640698702746,1.16532497894274,0.441082008084723,2.7717319659702,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.228,0.192,-0.612,-0.225,0.143,-0.221,0,2008,0.796124259835454,1.2116705169649,-0.415546257129447,2.00779477680035,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.055,0.162,-0.266,0.056,0.369,0.058,0,2009,1.05654061467549,1.175860241321,-0.119319626645505,2.23240085599649,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.338,0.157,0.028,0.338,0.644,0.34,0,2010,1.40214050340532,1.16999561390091,0.232144889504407,2.57213611730623,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.554,0.156,0.247,0.555,0.859,0.555,0,2011,1.74019991446954,1.16882620308987,0.571373711379674,2.90902611755941,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.04,0.159,-0.275,0.041,0.349,0.043,0,2012,1.04081077419239,1.17233794668072,-0.131527172488329,2.21314872087311,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.817,0.141,0.54,0.817,1.093,0.817,0,2013,2.26369854505949,1.15142464798474,1.11227389707474,3.41512319304423,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.632,0.145,0.347,0.632,0.916,0.632,0,2014,1.88136955814876,1.15603957026802,0.725329987880742,3.03740912841679,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.415,0.148,0.124,0.416,0.703,0.417,0,2015,1.51437074069205,1.15951289636297,0.354857844329074,2.67388363705502,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.488,0.15,0.192,0.489,0.782,0.49,0,2016,1.62905484997257,1.16183424272828,0.467220607244291,2.79088909270086,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.351,0.16,0.035,0.351,0.663,0.352,0,2017,1.4204873259122,1.17351087099181,0.246976454920385,2.59399819690401,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,0.187,0.165,-0.139,0.188,0.508,0.19,0,2018,1.20562728504992,1.17939311871139,0.0262341663385341,2.38502040376132,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
HETH,-1.438,0.448,-2.384,-1.414,-0.621,-1.367,0,1996,0.237402088371065,1.56517869565352,-1.32777660728246,1.80258078402459,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.359,0.489,-2.396,-1.331,-0.473,-1.275,0,1997,0.256917566103685,1.63068471962155,-1.37376715351786,1.88760228572523,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.754,0.329,-1.427,-0.744,-0.135,-0.724,0,1998,0.470480860428931,1.38957785558761,-0.91909699515868,1.86005871601654,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.099,0.428,-1.997,-1.08,-0.313,-1.039,0,1999,0.333204121272812,1.53418608096758,-1.20098195969477,1.86739020224039,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.303,0.452,-2.256,-1.28,-0.478,-1.233,0,2000,0.271715422822505,1.57145194857765,-1.29973652575514,1.84316737140015,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.041,0.402,-1.878,-1.025,-0.296,-0.993,0,2001,0.353101403945268,1.49481133267604,-1.14170992873077,1.84791273662131,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.901,0.385,-1.701,-0.886,-0.187,-0.855,0,2002,0.406163293297944,1.46961432144114,-1.0634510281432,1.87577761473909,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.407,0.347,-1.112,-0.398,0.252,-0.381,0,2003,0.665644190301521,1.41481672537043,-0.749172535068907,2.08046091567195,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.565,0.484,-2.594,-1.537,-0.69,-1.48,0,2004,0.209088013173283,1.62255164565226,-1.41346363247898,1.83163965882554,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.252,0.453,-2.205,-1.229,-0.424,-1.183,0,2005,0.285932359894248,1.57302418651418,-1.28709182661993,1.85895654640842,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.78,0.35,-1.5,-0.769,-0.122,-0.746,0,2006,0.458406011305224,1.41906754859326,-0.960661537288034,1.87747355989848,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.442,0.335,-1.123,-0.433,0.192,-0.415,0,2007,0.642749635455531,1.39794038522247,-0.755190749766936,2.040690020678,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.339,0.332,-1.013,-0.331,0.294,-0.316,0,2008,0.712482449089192,1.39375284851252,-0.681270399423325,2.10623529760171,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.875,0.385,-1.673,-0.86,-0.159,-0.831,0,2009,0.416862019678508,1.46961432144114,-1.05275230176264,1.88647634111965,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.401,0.327,-1.064,-0.394,0.222,-0.378,0,2010,0.669650061037935,1.3868014771803,-0.717151416142368,2.05645153821824,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,0.062,0.291,-0.512,0.063,0.633,0.064,0,2011,1.06396234472803,1.33776458395004,-0.273802239222001,2.40172692867807,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.383,0.449,-2.332,-1.36,-0.564,-1.312,0,2012,0.250824948372811,1.56674465719945,-1.31591970882664,1.81756960557226,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.513,0.315,-1.153,-0.506,0.087,-0.491,0,2013,0.598696791605729,1.370259310957,-0.771562519351268,1.96895610256273,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.528,0.541,-2.685,-1.495,-0.557,-1.425,0,2014,0.216969172010832,1.71772372733655,-1.50075455532571,1.93469289934738,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.666,0.36,-1.404,-0.655,0.013,-0.634,0,2015,0.513759511229998,1.43332941456034,-0.919569903330342,1.94708892579034,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.479,0.318,-1.125,-0.471,0.125,-0.454,0,2016,0.619402484692799,1.37437626122756,-0.754973776534762,1.99377874592036,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.896,0.405,-1.739,-0.879,-0.147,-0.845,0,2017,0.408199195277923,1.49930250005677,-1.09110330477884,1.90750169533469,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.765,0.342,-1.467,-0.755,-0.122,-0.733,0,2018,0.465333930974313,1.4077602975141,-0.942426366539789,1.87309422848842,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
CEDW,-1.97,0.501,-3.015,-1.949,-1.044,-1.907,0,1996,0.139456856215051,1.65037081660632,-1.51091396039127,1.78982767282137,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.811,0.367,-2.55,-1.805,-1.107,-1.793,0,1997,0.163490564465701,1.44339791911518,-1.27990735464948,1.60688848358088,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-4.209,0.649,-5.6,-4.166,-3.049,-4.08,0,1998,0.0148612221320841,1.91362624563612,-1.89876502350404,1.9284874677682,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.266,0.488,-4.271,-3.249,-2.354,-3.216,0,1999,0.0381587572406992,1.62905484997257,-1.59089609273188,1.66721360721327,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.896,0.662,-5.311,-3.855,-2.709,-3.77,0,2000,0.020323041243009,1.93866579123652,-1.91834274999351,1.95898883247953,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-9.687,9.706,-32.543,-7.952,4.292,-2.886,0,2001,6.20853814573391e-05,16415.8071464492,-16415.8070843638,16415.8072085345,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.502,0.6,-4.767,-3.472,-2.405,-3.411,0,2002,0.0301370490099977,1.82211880039051,-1.79198175138051,1.85225584940051,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.933,0.589,-5.177,-3.902,-2.863,-3.839,0,2003,0.0195848298436023,1.80218532867608,-1.78260049883247,1.82177015851968,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.595,0.374,-3.347,-2.589,-1.879,-2.576,0,2004,0.0746458760744356,1.45353715045685,-1.37889127438242,1.52818302653129,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-4.667,0.771,-6.343,-4.607,-3.32,-4.481,0,2005,0.00940042855300681,2.16192710028188,-2.15252667172887,2.17132752883488,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.814,0.409,-3.645,-2.804,-2.038,-2.784,0,2006,0.0599646534211983,1.50531172048556,-1.44534706706436,1.56527637390676,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.472,0.372,-3.218,-2.466,-1.759,-2.454,0,2007,0.0844158583405561,1.45063298129316,-1.3662171229526,1.53504883963371,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.938,0.452,-3.862,-2.926,-2.086,-2.9,0,2008,0.0529715659978074,1.57145194857765,-1.51848038257984,1.62442351457546,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.341,0.377,-3.104,-2.334,-1.621,-2.319,0,2009,0.096231358740031,1.45790430937123,-1.36167295063119,1.55413566811126,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.757,0.334,-2.425,-1.752,-1.114,-1.743,0,2010,0.17256177339119,1.39654314357451,-1.22398137018332,1.56910491696569,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.359,0.387,-3.139,-2.353,-1.619,-2.339,0,2011,0.0945146906453509,1.47255649127314,-1.37804180062778,1.56707118191849,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.727,0.336,-2.399,-1.723,-1.079,-1.714,0,2012,0.177817061778011,1.39933902481093,-1.22152196303292,1.57715608658894,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.883,0.331,-2.547,-1.878,-1.245,-1.868,0,2013,0.152133021408948,1.39235979230819,-1.24022677089925,1.54449281371714,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.252,0.284,-1.822,-1.248,-0.707,-1.239,0,2014,0.285932359894248,1.32843293075279,-1.04250057085855,1.61436529064704,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.481,0.311,-2.104,-1.478,-0.88,-1.47,0,2015,0.227410164476343,1.36478922118616,-1.13737905670982,1.5921993856625,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.497,0.375,-3.252,-2.49,-1.781,-2.476,0,2016,0.082331623371924,1.4549914146182,-1.37265979124628,1.53732303799013,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-4.023,0.584,-5.259,-3.991,-2.963,-3.926,0,2017,0.0178991867522988,1.79319689185066,-1.77529770509836,1.81109607860296,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.45,0.482,-4.447,-3.432,-2.553,-3.397,0,2018,0.0317456363780679,1.61930978530193,-1.58756414892386,1.65105542168,1996-2018,all years,Fall,Poisson,CMMN,MNO,MNO,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
TEWA,-3.071,0.733,-4.675,-3.008,-1.804,-2.877,0,1996,0.0463747569054163,2.08131519670475,-2.03494043979933,2.12768995361017,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.654,0.331,-2.33,-1.645,-1.03,-1.626,0,1997,0.191283243339055,1.39235979230819,-1.20107654896914,1.58364303564725,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.462,0.277,-2.021,-1.457,-0.934,-1.446,0,1998,0.231772266343355,1.31916637103496,-1.0873941046916,1.55093863737831,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.924,0.336,-2.615,-1.913,-1.295,-1.892,0,1999,0.146021705575281,1.39933902481093,-1.25331731923565,1.54536073038621,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-3.511,0.73,-5.111,-3.448,-2.249,-3.316,0,2000,0.029867032465965,2.07508060767412,-2.04521357520816,2.10494764014009,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.961,0.268,-1.496,-0.958,-0.445,-0.951,0,2001,0.38251018447178,1.30734714001494,-0.924836955543156,1.68985732448672,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.582,0.243,-1.062,-0.581,-0.106,-0.579,0,2002,0.558779688882846,1.27506862411846,-0.716288935235613,1.83384831300131,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-0.702,0.236,-1.166,-0.702,-0.238,-0.701,0,2003,0.495593125692651,1.26617431016688,-0.770581184474228,1.76176743585953,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.864,0.317,-2.512,-1.855,-1.268,-1.838,0,2004,0.155051183568719,1.37300257192546,-1.21795138835674,1.52805375549418,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.876,0.328,-2.548,-1.867,-1.259,-1.848,0,2005,0.153201688530014,1.38818897228941,-1.2349872837594,1.54139066081943,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.035,0.246,-1.526,-1.032,-0.558,-1.027,0,2006,0.355226380924952,1.27889957354174,-0.923673192616787,1.63412595446669,1996-2018,all years,Fall,NegBinomial,CMMN,MNO,MNO,ML,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
