SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
VEER,-20.077,0.116,-37.784,-20.077,-2.371,-13.879,1762667.972,2012,1.90840122574013e-09,1.12299587213325,-1.12299587022485,1.12299587404166,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,189.387,9548.267,-15510.587,154.515,15824.396,-15648.042,7.383,2013,1.77717028974497e+82,Inf,-Inf,Inf,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-18.896,0.117,-36.844,-18.897,-0.95,-12.614,1762667.972,2014,6.21686547589075e-09,1.12411942969054,-1.12411942347367,1.1241194359074,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-20.115,0.117,-38,-20.116,-2.231,-13.855,1762667.972,2015,1.83724255643266e-09,1.12411942969054,-1.12411942785329,1.12411943152778,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-19.373,0.117,-37.253,-19.374,-1.495,-13.115,1762667.972,2016,3.85845111323388e-09,1.12411942969054,-1.12411942583209,1.12411943354899,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-19.19,0.117,-37.068,-19.19,-1.312,-12.932,1762667.972,2017,4.63328368964677e-09,1.12411942969054,-1.12411942505725,1.12411943432382,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-18.652,0.117,-36.528,-18.652,-0.776,-12.395,1762667.972,2018,7.93486100356878e-09,1.12411942969054,-1.12411942175568,1.1241194376254,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,ML,15550,Catharus fuscescens,Veery,Grive fauve
SWTH,-3.967,0.799,-5.702,-3.906,-2.566,-3.774,0,2006,0.0189301384500002,2.22331649996361,-2.20438636151361,2.24224663841361,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-3.587,0.688,-5.06,-3.544,-2.35,-3.451,0,2007,0.0276812497312916,1.9897320869507,-1.96205083721941,2.017413336682,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-3.574,0.687,-5.045,-3.53,-2.338,-3.437,0,2008,0.0280434552123793,1.98774334939826,-1.95969989418588,2.01578680461064,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-4.687,1.065,-7.052,-4.581,-2.883,-4.35,0,2009,0.00921428759617221,2.90083898405963,-2.89162469646346,2.91005327165581,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-3.271,0.624,-4.593,-3.237,-2.132,-3.166,0,2010,0.0379684396449799,1.86637864528647,-1.82841020564149,1.90434708493145,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-3.898,0.8,-5.635,-3.836,-2.495,-3.704,0,2011,0.0202824357795216,2.22554092849247,-2.20525849271295,2.24582336427199,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.468,0.421,-2.329,-1.462,-0.637,-1.449,0,2012,0.230385796314788,1.52348427840875,-1.29309848209397,1.75387007472354,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-2.418,0.499,-3.448,-2.404,-1.468,-2.372,0,2013,0.0890996386561615,1.64707337351535,-1.55797373485918,1.73617301217151,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-3.587,0.689,-5.061,-3.544,-2.348,-3.452,0,2014,0.0276812497312916,1.9917228142354,-1.96404156450411,2.01940406396669,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.142,0.406,-1.972,-1.139,-0.332,-1.129,0,2015,0.319180022984503,1.50080255245802,-1.18162252947352,1.81998257544252,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.457,0.422,-2.315,-1.453,-0.618,-1.443,0,2016,0.232934029663032,1.52500852468328,-1.29207449502025,1.75794255434631,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.367,0.423,-2.228,-1.362,-0.531,-1.35,0,2017,0.254870425057116,1.52653429596646,-1.27166387090934,1.78140472102357,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-0.384,0.387,-1.186,-0.38,0.392,-0.37,0,2018,0.681131427179547,1.47255649127314,-0.791425064093588,2.15368791845268,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
HETH,-2.47,0.547,-3.637,-2.436,-1.486,-2.368,0,2006,0.0845848590015647,1.72806105065858,-1.64347619165702,1.81264590966015,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.799,0.417,-2.663,-1.784,-1.025,-1.752,0,2007,0.165464269786809,1.51740251293508,-1.35193824314828,1.68286678272189,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.727,0.416,-2.588,-1.711,-0.953,-1.68,0,2008,0.177817061778011,1.51588586887057,-1.33806880709256,1.69370293064858,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.465,0.373,-2.226,-1.455,-0.76,-1.435,0,2009,0.23107799147733,1.45208433983278,-1.22100634835544,1.68316233131011,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.542,0.284,-1.104,-0.541,0.014,-0.539,0,2010,0.581583920589137,1.32843293075279,-0.746849010163658,1.91001685134193,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-2.264,0.55,-3.436,-2.231,-1.273,-2.163,0,2011,0.103933916507664,1.7332530178674,-1.62931910135973,1.83718693437506,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.741,0.298,-1.333,-0.739,-0.162,-0.734,0,2012,0.476637040082972,1.34716178787955,-0.870524747796582,1.82379882796253,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.153,0.337,-1.832,-1.148,-0.508,-1.135,0,2013,0.315688282512581,1.40073906373854,-1.08505078122595,1.71642734625112,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.62,0.298,-1.208,-0.619,-0.037,-0.617,0,2014,0.537944437594674,1.34716178787955,-0.80921735028488,1.88510622547423,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.874,0.316,-1.504,-0.87,-0.26,-0.864,0,2015,0.417279090198691,1.37163025562604,-0.954351165427352,1.78890934582473,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.024,0.332,-1.689,-1.019,-0.384,-1.01,0,2016,0.359155441329405,1.39375284851252,-1.03459740718311,1.75290828984192,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-1.265,0.377,-2.029,-1.257,-0.545,-1.241,0,2017,0.282239296140523,1.45790430937123,-1.1756650132307,1.74014360551175,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
HETH,-0.373,0.275,-0.913,-0.373,0.167,-0.373,0,2018,0.688665232843956,1.31653067486762,-0.627865442023666,2.00519590771158,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,15590,Catharus guttatus,Hermit Thrush,Grive solitaire
AMRO,1.989,0.114,1.771,1.988,2.216,1.984,0,2006,7.30822188509519,1.12075212488415,6.18746976021103,8.42897400997934,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.815,0.115,1.592,1.813,2.046,1.81,0,2007,6.14107617744494,1.12187343757194,5.019202739873,7.26294961501688,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.991,0.115,1.771,1.99,2.221,1.987,0,2008,7.32285295505832,1.12187343757194,6.20097951748638,8.44472639263026,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.172,0.112,1.956,2.17,2.397,2.167,0,2009,8.77581813707395,1.11851286064505,7.65730527642891,9.894330997719,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.047,0.113,1.829,2.046,2.274,2.043,0,2010,7.74463232361348,1.11963193294859,6.62500039066489,8.86426425656206,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.959,0.116,1.735,1.958,2.192,1.954,0,2011,7.09223128657208,1.12299587213325,5.96923541443883,8.21522715870534,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.306,0.112,2.091,2.304,2.531,2.301,0,2012,10.0342074444376,1.11851286064505,8.91569458379257,11.1527203050827,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.153,0.112,1.938,2.152,2.378,2.149,0,2013,8.61065164289307,1.11851286064505,7.49213878224802,9.72916450353812,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.846,0.108,2.639,2.844,3.063,2.84,0,2014,17.2187688312413,1.11404774538647,16.1047210858549,18.3328165766278,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.997,0.114,1.779,1.996,2.225,1.993,0,2015,7.36692214816047,1.12075212488415,6.24617002327632,8.48767427304463,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.161,0.113,1.944,2.159,2.387,2.156,0,2016,8.6798131331363,1.11963193294859,7.56018120018771,9.79944506608489,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,2.259,0.114,2.04,2.257,2.488,2.254,0,2017,9.57351086754541,1.12075212488415,8.45275874266126,10.6942629924296,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.757,0.117,1.531,1.755,1.991,1.752,0,2018,5.79502621205129,1.12411942969054,4.67090678236076,6.91914564174183,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,L,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.291,0.131,1.029,1.292,1.545,1.294,0,2006,3.63642115930746,1.13996778131199,2.49645337799546,4.77638894061945,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.986,0.146,0.693,0.987,1.268,0.991,0,2007,2.68049103565783,1.1571961880508,1.52329484760703,3.83768722370862,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.996,0.145,0.705,0.998,1.277,1.002,0,2008,2.7074304184338,1.15603957026802,1.55139084816578,3.86346998870182,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.135,0.138,0.859,1.137,1.403,1.14,0,2009,3.11117354290513,1.14797555027418,1.96319799263095,4.25914909317931,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.827,0.154,0.517,0.83,1.124,0.835,0,2010,2.28644909366552,1.16649088677844,1.11995820688708,3.45293998044396,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.956,0.147,0.661,0.958,1.239,0.962,0,2011,2.60127055327095,1.15835396302986,1.4429165902411,3.75962451630081,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.933,0.158,0.615,0.935,1.238,0.94,0,2012,2.54212412185586,1.17116619470767,1.37095792714819,3.71329031656353,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.842,0.153,0.534,0.845,1.137,0.85,0,2013,2.32100434655864,1.16532497894274,1.1556793676159,3.48632932550138,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.361,0.132,1.1,1.362,1.618,1.364,0,2014,3.90009144384319,1.14110831926724,2.75898312457595,5.04119976311042,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.756,0.159,0.436,0.758,1.06,0.764,0,2015,2.12974019903911,1.17233794668072,0.957402252358388,3.30207814571982,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,1.323,0.13,1.065,1.324,1.576,1.326,0,2016,3.75466850364688,1.13882838332462,2.61584012032226,4.8934968869715,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.738,0.16,0.416,0.741,1.045,0.746,0,2017,2.09174783254322,1.17351087099181,0.918236961551411,3.26525870353503,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
AMRO,0.147,0.204,-0.269,0.153,0.532,0.164,0,2018,1.15835396302986,1.22629815345621,-0.0679441904263551,2.38465211648607,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15770,Turdus migratorius,American Robin,Merle d'Amérique
GRCA,0.142,0.382,-0.66,0.15,0.898,0.163,0,2006,1.15257664853701,1.46521208513296,-0.312635436595955,2.61778873366996,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.164,0.382,-0.638,0.172,0.919,0.185,0,2007,1.17821431509272,1.46521208513296,-0.286997770040238,2.64342640022568,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.064,0.383,-0.739,0.072,0.821,0.085,0,2008,1.06609239876151,1.4666780300684,-0.400585631306893,2.5327704288299,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.427,0.38,-0.373,0.435,1.18,0.449,0,2009,1.53265266172402,1.46228458943422,0.0703680722897944,2.99493725115824,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.008,0.383,-0.795,0.016,0.765,0.029,0,2010,1.00803208550427,1.4666780300684,-0.458645944564125,2.47471011557267,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.355,0.387,-1.164,-0.347,0.407,-0.335,0,2011,0.701173443208572,1.47255649127314,-0.771383048064563,2.17372993448171,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.27,0.381,-0.531,0.278,1.024,0.291,0,2012,1.30996445073325,1.46374760540973,-0.153783154676481,2.77371205614298,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.106,0.382,-0.697,0.114,0.862,0.127,0,2013,1.11182187650653,1.46521208513296,-0.353390208626429,2.57703396163949,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.177,0.382,-0.624,0.185,0.932,0.198,0,2014,1.19363109312714,1.46521208513296,-0.271580992005821,2.6588431782601,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.515,0.38,-0.284,0.523,1.268,0.537,0,2015,1.67363850179753,1.46228458943422,0.211353912363305,3.13592309123175,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.231,0.382,-0.57,0.239,0.986,0.252,0,2016,1.25985923944923,1.46521208513296,-0.205352845683729,2.72507132458219,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.232,0.382,-0.57,0.24,0.988,0.254,0,2017,1.26111972882833,1.46521208513296,-0.204092356304631,2.72633181396129,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.128,0.382,-0.674,0.136,0.884,0.149,0,2018,1.13655300269706,1.46521208513296,-0.3286590824359,2.60176508783002,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,ML,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.135,0.187,-0.516,-0.13,0.218,-0.12,0,2006,0.873715911688034,1.20562728504992,-0.33191137336189,2.07934319673796,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.168,0.165,-0.166,0.172,0.482,0.179,0,2007,1.18293661064781,1.17939311871139,0.00354349193642012,2.3623297293592,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.558,0.226,-1.023,-0.55,-0.136,-0.535,0,2008,0.572352625156633,1.25357566527819,-0.681223040121554,1.82592829043482,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.376,0.207,-0.8,-0.37,0.011,-0.357,0,2009,0.686602333042301,1.22998257178075,-0.543380238738452,1.91658490482305,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.141,0.166,-0.196,0.145,0.457,0.153,0,2010,1.15142464798474,1.18057310172328,-0.029148453738532,2.33199774970802,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.033,0.179,-0.397,-0.028,0.305,-0.019,0,2011,0.967538559589032,1.19602074416788,-0.228482184578852,2.16355930375692,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.195,0.176,-0.162,0.199,0.529,0.207,0,2012,1.21531098648973,1.19243805865067,0.0228729278390611,2.4077490451404,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.574,0.226,-1.039,-0.566,-0.153,-0.551,0,2013,0.563267855122005,1.25357566527819,-0.690307810156182,1.81684352040019,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.282,0.2,-0.691,-0.277,0.095,-0.266,0,2014,0.754273684533089,1.22140275816017,-0.467129073627081,1.97567644269326,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.348,0.206,-0.77,-0.342,0.041,-0.33,0,2015,0.706098876214384,1.22875320399531,-0.522654327780928,1.9348520802097,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,0.092,0.17,-0.253,0.096,0.414,0.104,0,2016,1.09636482208082,1.18530485132037,-0.0889400292395486,2.28166967340118,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.033,0.179,-0.397,-0.029,0.304,-0.02,0,2017,0.967538559589032,1.19602074416788,-0.228482184578852,2.16355930375692,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
GRCA,-0.172,0.192,-0.563,-0.167,0.193,-0.158,0,2018,0.8419791731685,1.2116705169649,-0.369691343796401,2.0536496901334,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,15900,Dumetella carolinensis,Gray Catbird,Moqueur chat
BRTH,-3.044,0.669,-4.423,-3.019,-1.816,-2.971,0,2006,0.0476439321056085,1.95228406010834,-1.90464012800273,1.99992799221395,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-4.472,0.908,-6.433,-4.403,-2.893,-4.263,0,2007,0.0114244440981809,2.47935885365234,-2.46793440955416,2.49078329775052,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-5.171,1.15,-7.722,-5.059,-3.227,-4.818,0,2008,0.00567888709173759,3.15819290968977,-3.15251402259803,3.1638717967815,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.809,0.65,-4.146,-2.786,-1.609,-2.744,0,2009,0.0602652274972988,1.9155408290139,-1.8552756015166,1.9758060565112,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.737,0.643,-4.059,-2.715,-1.546,-2.674,0,2010,0.0647643487911936,1.90217886464739,-1.8374145158562,1.96694321343859,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-4.006,0.811,-5.73,-3.956,-2.569,-3.855,0,2011,0.0182060740785266,2.25015701899189,-2.23195094491336,2.26836309307041,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.621,0.637,-3.93,-2.6,-1.439,-2.562,0,2012,0.0727300963539088,1.89079996230323,-1.81806986594932,1.96353005865713,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-1.931,0.602,-3.175,-1.912,-0.8,-1.88,0,2013,0.145003122835054,1.8257666846596,-1.68076356182454,1.97076980749465,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.642,0.637,-3.952,-2.621,-1.461,-2.582,0,2014,0.0712186896447116,1.89079996230323,-1.81958127265851,1.96201865194794,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-1.665,0.594,-2.894,-1.647,-0.546,-1.617,0,2015,0.189190657981982,1.81121882022857,-1.62202816224659,2.00040947821055,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-3.042,0.669,-4.42,-3.016,-1.812,-2.968,0,2016,0.047739315321241,1.95228406010834,-1.9045447447871,2.00002337542958,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.426,0.627,-3.718,-2.406,-1.26,-2.37,0,2017,0.088389685147362,1.87198618833124,-1.78359650318388,1.9603758734786,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-2.21,0.614,-3.475,-2.191,-1.062,-2.158,0,2018,0.109700648515511,1.84780786747887,-1.73810721896336,1.95750851599438,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-5.036,0.484,-7.548,-5.083,-2.618,-4.105,2003.416,2006,0.00649969517067154,1.62255164565226,-1.61605195048159,1.62905134082293,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,1.198,7.167,-8.931,2.832,418.554,7.358,10.482,2007,3.31348332470031,1295.95091245141,-1292.63742912671,1299.26439577611,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-3.351,0.445,-8.595,-3.42,2.022,-4.164,2784.699,2008,0.0350492872830753,1.56049019583267,-1.52544090854959,1.59553948311574,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
BRTH,-3.43,0.272,-8.789,-3.454,1.972,-4.092,7621.016,2009,0.032386940772907,1.31258700131111,-1.2802000605382,1.34497394208402,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,O,15970,Toxostoma rufum,Brown Thrasher,Moqueur roux
