SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
KILL,-0.635,0.289,-1.202,-0.635,-0.088,-0.637,0,2014,0.529935488317569,1.33509172852851,-0.80515624021094,1.86502721684608,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-0.671,0.29,-1.24,-0.671,-0.122,-0.673,0,2015,0.511197124977781,1.33642748802547,-0.825230363047691,1.84762461300325,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-0.345,0.278,-0.886,-0.347,0.186,-0.352,0,2016,0.7082203534678,1.3204861972091,-0.612265843741295,2.0287065506769,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-0.818,0.295,-1.395,-0.82,-0.258,-0.823,0,2017,0.441313399265856,1.34312635868628,-0.901812959420421,1.78443975795213,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-2.963,0.456,-3.903,-2.947,-2.141,-2.916,0,2018,0.0516636933733246,1.57775034476648,-1.52608665139315,1.6294140381398,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.882,0.352,-2.624,-1.865,-1.262,-1.83,0,2003,0.15228523052223,1.42190852371858,-1.26962329319635,1.57419375424081,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-0.955,0.315,-1.603,-0.945,-0.388,-0.924,0,2004,0.384812144552979,1.370259310957,-0.985447166404018,1.75507145550998,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.567,0.301,-2.191,-1.555,-1.03,-1.531,0,2005,0.208670255044318,1.35120934153802,-1.1425390864937,1.55987959658233,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.379,0.275,-1.944,-1.369,-0.884,-1.351,0,2006,0.251830257444033,1.31653067486762,-1.06470041742359,1.56836093231165,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.784,0.322,-2.457,-1.77,-1.212,-1.741,0,2007,0.16796494198769,1.37988477595725,-1.21191983396956,1.54784971794494,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.007,0.237,-1.489,-1.001,-0.574,-0.99,0,2008,0.365313277135861,1.26744111777528,-0.902127840639422,1.63275439491114,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.599,0.299,-2.221,-1.587,-1.064,-1.564,0,2009,0.202098515494567,1.34850962347291,-1.14641110797834,1.55060813896748,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.418,0.275,-1.985,-1.409,-0.924,-1.39,0,2010,0.242197928681311,1.31653067486762,-1.07433274618631,1.55872860354893,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.847,0.336,-2.551,-1.831,-1.253,-1.8,0,2011,0.157709586087915,1.39933902481093,-1.24162943872302,1.55704861089885,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.645,0.301,-2.271,-1.633,-1.108,-1.609,0,2012,0.193012562793762,1.35120934153802,-1.15819677874425,1.54422190433178,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.685,0.311,-2.332,-1.672,-1.131,-1.646,0,2013,0.185444431955971,1.36478922118616,-1.17934478923019,1.55023365314213,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-3.079,0.587,-4.356,-3.033,-2.086,-2.937,0,2014,0.0460052388929834,1.79858455998767,-1.75257932109469,1.84458979888065,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-1.48,0.292,-2.085,-1.469,-0.957,-1.448,0,2015,0.227637688383813,1.33910301763929,-1.11146532925548,1.56674070602311,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-2.233,0.394,-3.069,-2.211,-1.546,-2.166,0,2016,0.107206328239808,1.48290054867475,-1.37569422043495,1.59010687691456,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-8.908,10.047,-32.574,-7.107,5.189,-1.828,0,2017,0.000135302167900521,23086.4235817771,-23086.423446475,23086.4237170793,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
KILL,-3.08,0.587,-4.357,-3.034,-2.087,-2.938,0,2018,0.0459592566490442,1.79858455998767,-1.75262530333863,1.84454381663671,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,L,4210,Charadrius vociferus,Killdeer,Pluvier kildir
SPSA,-2.865,0.306,-3.433,-2.876,-2.247,-2.879,0,2003,0.056983131132034,1.35798230654789,-1.30099917541586,1.41496543767993,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.792,0.303,-3.355,-2.802,-2.184,-2.805,0,2004,0.061298494247744,1.35391446444229,-1.29261597019454,1.41521295869003,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.651,0.289,-3.196,-2.659,-2.082,-2.661,0,2005,0.0705805971612034,1.33509172852851,-1.2645111313673,1.40567232568971,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.461,0.281,-2.996,-2.466,-1.918,-2.468,0,2006,0.0853495587195938,1.32445360393526,-1.23910404521566,1.40980316265485,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.503,0.281,-3.037,-2.509,-1.956,-2.511,0,2007,0.0818391126414153,1.32445360393526,-1.24261449129384,1.40629271657667,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.34,0.276,-2.868,-2.345,-1.81,-2.347,0,2008,0.096327638230493,1.3178478640273,-1.22152022579681,1.4141755022578,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.818,0.301,-3.378,-2.828,-2.215,-2.831,0,2009,0.059725273885757,1.35120934153802,-1.29148406765226,1.41093461542377,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.924,0.311,-3.499,-2.936,-2.293,-2.94,0,2010,0.0537183834459352,1.36478922118616,-1.31107083774023,1.4185076046321,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.544,0.285,-3.083,-2.551,-1.989,-2.553,0,2011,0.0785515642823095,1.32976202812147,-1.25121046383916,1.40831359240378,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.564,0.264,-3.094,-2.559,-2.079,-2.543,0,2012,0.0769961390956901,1.30212819630089,-1.2251320572052,1.37912433539658,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.927,0.311,-3.502,-2.939,-2.295,-2.943,0,2013,0.0535574697867713,1.36478922118616,-1.31123175139939,1.41834669097293,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.56,0.287,-3.103,-2.567,-1.998,-2.569,0,2014,0.0773047404432997,1.33242421347568,-1.25511947303238,1.40972895391898,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-3.186,0.332,-3.789,-3.201,-2.49,-3.205,0,2015,0.0413368882373977,1.39375284851252,-1.35241596027512,1.43508973674991,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.841,0.302,-3.403,-2.851,-2.234,-2.854,0,2016,0.0583672695016341,1.35256122670948,-1.29419395720785,1.41092849621112,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.837,0.305,-3.405,-2.848,-2.223,-2.851,0,2017,0.058601206141004,1.35662500300622,-1.29802379686522,1.41522620914723,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-2.71,0.299,-3.269,-2.72,-2.114,-2.723,0,2018,0.0665368067150169,1.34850962347291,-1.28197281675789,1.41504643018793,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.791,0.403,-2.629,-1.774,-1.072,-1.742,0,2003,0.166793292949639,1.49630689166358,-1.32951359871394,1.66310018461322,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.525,0.448,-2.452,-1.508,-0.722,-1.475,0,2004,0.217621056865233,1.56517869565352,-1.34755763878829,1.78279975251875,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.634,0.265,-1.159,-0.632,-0.137,-0.629,0,2005,0.530465688861975,1.30343097577837,-0.772965286916394,1.83389666464034,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.016,0.296,-1.61,-1.012,-0.471,-1.003,0,2006,0.362040208543487,1.34447015683205,-0.982429948288565,1.70651036537554,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.311,0.241,-0.784,-0.311,0.144,-0.311,0,2007,0.732713875869332,1.27252103530823,-0.539807159438897,2.00523491117756,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.345,0.246,-0.828,-0.346,0.117,-0.345,0,2008,0.7082203534678,1.27889957354174,-0.570679220073938,1.98711992700954,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.902,0.292,-1.486,-0.898,-0.36,-0.891,0,2009,0.405757333018615,1.33910301763929,-0.933345684620678,1.74486035065791,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.968,0.286,-1.541,-0.964,-0.439,-0.956,0,2010,0.379841962851379,1.33109245525229,-0.951250492400913,1.71093441810367,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.361,0.335,-2.043,-1.352,-0.75,-1.335,0,2011,0.256404244464225,1.39794038522247,-1.14153614075824,1.65434462968669,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.916,0.282,-1.48,-0.913,-0.395,-0.906,0,2012,0.400116309656305,1.32577871998679,-0.925662410330487,1.7258950296431,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.206,0.321,-1.855,-1.199,-0.619,-1.185,0,2013,0.299392457309797,1.37850558089375,-1.07911312358396,1.67789803820355,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.422,0.345,-2.127,-1.412,-0.796,-1.393,0,2014,0.241231071969152,1.41198991966766,-1.17075884769851,1.65322099163681,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.155,0.237,-0.619,-0.155,0.295,-0.157,0,2015,0.856415177483614,1.26744111777528,-0.41102594029167,2.1238562952589,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.921,0.298,-1.517,-0.917,-0.371,-0.909,0,2016,0.398120721236547,1.34716178787955,-0.949041066643007,1.7452825091161,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-0.354,0.244,-0.833,-0.354,0.105,-0.354,0,2017,0.701874967355394,1.27634433048945,-0.574469363134061,1.97821929784485,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SPSA,-1.117,0.301,-1.724,-1.112,-0.563,-1.102,0,2018,0.327260103735345,1.35120934153802,-1.02394923780267,1.67846944527336,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,S,4350,Actitis macularius,Spotted Sandpiper,Chevalier grivelé
SAND,-2.309,0.443,-3.197,-2.302,-1.492,-2.289,0,2003,0.0993605624583788,1.55737233434178,-1.4580117718834,1.65673289680016,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.706,0.278,0.193,0.695,1.259,0.672,0,2004,2.025871543868,1.3204861972091,0.705385346658909,3.3463577410771,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.728,0.276,0.216,0.717,1.275,0.694,0,2005,2.0709345938546,1.3178478640273,0.753086729827295,3.3887824578819,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-0.264,0.288,-0.802,-0.274,0.304,-0.294,0,2006,0.767973539656706,1.33375730412338,-0.565783764466678,2.10173084378009,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.236,0.277,-0.278,0.226,0.785,0.204,0,2007,1.26617431016688,1.31916637103496,-0.0529920608680789,2.58534068120184,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.689,0.272,0.184,0.678,1.23,0.656,0,2008,1.9917228142354,1.31258700131111,0.679135812924295,3.30430981554651,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-0.09,0.284,-0.619,-0.1,0.471,-0.12,0,2009,0.913931185271228,1.32843293075279,-0.414501745481566,2.24236411602402,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.835,0.274,0.329,0.824,1.381,0.801,0,2010,2.30481404828701,1.31521480223872,0.989599246048288,3.62002885052574,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,1.235,0.274,0.729,1.224,1.78,1.201,0,2011,3.43837852070512,1.31521480223872,2.1231637184664,4.75359332294385,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-1.916,0.364,-2.623,-1.918,-1.224,-1.923,0,2012,0.147194564399941,1.43907421415805,-1.29187964975811,1.58626877855799,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-0.381,0.3,-0.943,-0.391,0.209,-0.41,0,2013,0.6831778896199,1.349858807576,-0.666680917956104,2.0330366971959,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,1.745,0.273,1.24,1.734,2.289,1.711,0,2014,5.72590147542131,1.31390024482474,4.41200123059657,7.03980172024605,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.075,0.282,-0.451,0.064,0.632,0.043,0,2015,1.07788415088463,1.32577871998679,-0.24789456910216,2.40366287087142,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,0.671,0.276,0.16,0.66,1.218,0.638,0,2016,1.95619253540102,1.3178478640273,0.63834467137372,3.27404039942833,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-0.819,0.299,-1.381,-0.828,-0.234,-0.846,0,2017,0.440872306449756,1.34850962347291,-0.907637317023154,1.78938192992267,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
SAND,-0.263,0.291,-0.806,-0.273,0.311,-0.293,0,2018,0.76874189731116,1.33776458395004,-0.569022686638875,2.1065064812612,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,O,4680,Calidris alba,Sanderling,Bécasseau sanderling
BOGU,3.524,0.405,2.734,3.518,4.308,3.505,0,2003,33.9198368138606,1.49930250005677,32.4205343138038,35.4191393139173,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,2.648,0.397,1.868,2.644,3.414,2.633,0,2004,14.1257588572997,1.48735593005131,12.6384029272484,15.613114787351,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,2.409,0.388,1.643,2.406,3.156,2.397,0,2005,11.1228327490456,1.47402978428814,9.64880296475747,12.5968625333338,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,2.397,0.387,1.632,2.393,3.142,2.385,0,2006,10.9901564062263,1.47255649127314,9.51759991495314,12.4627128974994,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.482,0.398,0.706,1.476,2.254,1.463,0,2007,4.40174036403215,1.48884402990728,2.91289633412487,5.89058439393942,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.991,0.395,1.22,1.984,2.757,1.97,0,2008,7.32285295505832,1.48438419092091,5.8384687641374,8.80723714597923,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.878,0.399,1.098,1.873,2.651,1.861,0,2009,6.54041095074285,1.4903336186074,5.05007733213545,8.03074456935025,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,0.624,0.429,-0.218,0.62,1.444,0.613,0,2010,1.86637864528647,1.53572103439735,0.330657610889123,3.40209967968382,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.783,0.424,0.953,1.779,2.597,1.77,0,2011,5.94767269890518,1.52806159378406,4.41961110512112,7.47573429268924,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.858,0.415,1.059,1.849,2.667,1.832,0,2012,6.41090213679912,1.51437074069205,4.89653139610707,7.92527287749117,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,0.978,0.406,0.189,0.972,1.764,0.959,0,2013,2.65913265480721,1.50080255245802,1.15833010234919,4.15993520726523,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.846,0.4,1.058,1.842,2.615,1.833,0,2014,6.33443105529731,1.49182469764127,4.84260635765604,7.82625575293858,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.517,0.417,0.715,1.508,2.331,1.488,0,2015,4.55852907401052,1.51740251293508,3.04112656107543,6.0759315869456,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,-0.141,0.42,-0.952,-0.149,0.674,-0.165,0,2016,0.868489311697668,1.52196155561863,-0.653472243920966,2.3904508673163,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,-1.179,0.446,-2.059,-1.18,-0.331,-1.183,0,2017,0.307586171030328,1.56205146653374,-1.25446529550342,1.86963763756407,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,0.848,0.4,0.069,0.842,1.622,0.828,0,2018,2.33497223439787,1.49182469764127,0.843147536756602,3.82679693203914,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.329,0.571,0.192,1.323,2.434,1.308,0,2003,3.77726423407289,1.77003620291348,2.00722803115941,5.54730043698637,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,5.34,0.614,4.154,5.324,6.545,5.289,0,2004,208.512710289096,1.84780786747887,206.664902421617,210.360518156575,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,0.648,0.571,-0.49,0.643,1.754,0.629,0,2005,1.91171357588475,1.77003620291348,0.141677372971269,3.68174977879823,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.954,0.573,0.805,1.951,3.059,1.942,0,2006,7.05685863545999,1.77357981775294,5.28327881770705,8.83043845321294,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,5.225,0.562,4.106,5.218,6.316,5.201,0,2007,185.861170525954,1.75417734897709,184.106993176977,187.615347874931,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,3.636,0.576,2.493,3.629,4.754,3.612,0,2008,37.9397737072843,1.77890854630248,36.1608651609818,39.7186822535868,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,0.807,0.563,-0.324,0.804,1.892,0.795,0,2009,2.24117436819438,1.75593240370718,0.4852419644872,3.99710677190156,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,1.366,0.563,0.245,1.359,2.461,1.343,0,2010,3.91964073355902,1.75593240370718,2.16370832985185,5.6755731372662,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
BOGU,2.352,0.556,1.242,2.346,3.433,2.33,0,2011,10.5065618493042,1.74368379701974,8.76287805228449,12.250245646324,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,O,5080,Chroicocephalus philadelphia,Bonaparte's Gull,Mouette de Bonaparte
