SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
HOWR,-1.312,0.321,-2.011,-1.291,-0.748,-1.258,0,2016,0.26928095555245,1.37850558089375,-1.1092246253413,1.6477865364462,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.873,0.317,-1.566,-0.852,-0.32,-0.818,0,2017,0.417696577997999,1.37300257192546,-0.95530599392746,1.79069914992346,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.014,0.318,-1.709,-0.993,-0.457,-0.959,0,2018,0.362765013523953,1.37437626122756,-1.01161124770361,1.73714127475151,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
WIWR,-0.257,0.222,-0.696,-0.257,0.176,-0.255,0,2006,0.773368213765449,1.24857137786428,-0.475203164098834,2.02193959162973,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.991,0.278,-1.554,-0.986,-0.461,-0.974,0,2007,0.371205300057455,1.3204861972091,-0.94928089715164,1.69169149726655,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.532,0.34,-2.236,-1.519,-0.899,-1.494,0,2008,0.21610302876414,1.40494759056359,-1.18884456179945,1.62105061932773,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.668,0.354,-2.403,-1.654,-1.012,-1.625,0,2009,0.188623936515277,1.42475518647989,-1.23613124996461,1.61337912299517,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.499,0.237,-0.97,-0.497,-0.039,-0.493,0,2010,0.60713749373879,1.26744111777528,-0.660303624036494,1.87457861151407,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.876,0.388,-2.689,-1.858,-1.164,-1.822,0,2011,0.153201688530014,1.47402978428814,-1.32082809575813,1.62723147281816,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.722,0.254,-1.232,-0.719,-0.232,-0.711,0,2012,0.485779724303885,1.2891718042678,-0.803392079963919,1.77495152857169,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.338,0.32,-1.994,-1.328,-0.737,-1.308,0,2013,0.262369883958126,1.37712776433596,-1.11475788037783,1.63949764829408,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.199,0.202,-0.196,0.198,0.6,0.196,0,2014,1.22018196589987,1.22384800811136,-0.00366604221148559,2.44402997401123,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.093,0.284,-1.669,-1.087,-0.554,-1.073,0,2015,0.335209355687995,1.32843293075279,-0.9932235750648,1.66364228644079,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.987,0.274,-1.541,-0.982,-0.464,-0.97,0,2016,0.372693094863571,1.31521480223872,-0.942521707375153,1.6879078971023,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.223,0.303,-1.841,-1.215,-0.652,-1.198,0,2017,0.294345803631453,1.35391446444229,-1.05956866081084,1.64826026807374,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.614,0.243,-1.099,-0.612,-0.145,-0.606,0,2018,0.541181806615203,1.27506862411846,-0.733886817503257,1.81625043073366,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
GCKI,2.036,0.267,1.525,2.033,2.571,2.025,0,2006,7.65990820500588,1.30604044633065,6.35386775867522,8.96594865133653,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.883,0.277,0.343,0.882,1.43,0.878,0,2007,2.41814326544233,1.31916637103496,1.09897689440737,3.73730963647729,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.265,0.295,-0.315,0.266,0.841,0.265,0,2008,1.30343097577837,1.34312635868628,-0.0396953829079079,2.64655733446465,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.69,0.285,0.131,0.69,1.249,0.688,0,2009,1.99371553324308,1.32976202812147,0.663953505121609,3.32347756136456,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.824,0.268,1.303,1.822,2.356,1.816,0,2010,6.19659532444973,1.30734714001494,4.88924818443479,7.50394246446467,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.269,0.273,0.733,1.268,1.805,1.265,0,2011,3.55729348962612,1.31390024482474,2.24339324480138,4.87119373445086,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,2.136,0.267,1.619,2.133,2.665,2.127,0,2012,8.46550778330153,1.30604044633065,7.15946733697088,9.77154822963218,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,2.366,0.267,1.858,2.36,2.905,2.35,0,2013,10.6546881801214,1.30604044633065,9.34864773379073,11.960728626452,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.782,0.269,1.257,1.78,2.311,1.776,0,2014,5.9417279990516,1.30865514104647,4.63307285800513,7.25038314009806,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.942,0.267,1.423,1.94,2.473,1.934,0,2015,6.97268239936346,1.30604044633065,5.66664195303281,8.27872284569412,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,2.028,0.267,1.501,2.028,2.55,2.025,0,2016,7.59887340408809,1.30604044633065,6.29283295775744,8.90491385041875,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.781,0.268,1.253,1.781,2.307,1.778,0,2017,5.9357892409265,1.30734714001494,4.62844210091157,7.24313638094144,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.571,0.269,1.05,1.569,2.104,1.564,0,2018,4.81145724609436,1.30865514104647,3.50280210504789,6.12011238714082,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.55,0.342,0.919,1.535,2.265,1.505,0,2006,4.71147018259074,1.4077602975141,3.30370988507664,6.11923048010484,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.309,0.342,-0.332,0.298,1.012,0.277,0,2007,1.36206237050342,1.4077602975141,-0.0456979270106805,2.76982266801752,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.762,0.403,-1.543,-0.766,0.039,-0.773,0,2008,0.4667320288655,1.49630689166358,-1.02957486279808,1.96303892052908,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.454,0.343,-0.186,0.442,1.163,0.419,0,2009,1.57459799747502,1.40916876192645,0.165429235548568,2.98376675940147,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-1.545,0.489,-2.536,-1.534,-0.614,-1.512,0,2010,0.213311871222915,1.63068471962155,-1.41737284839863,1.84399659084446,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-1.552,0.489,-2.543,-1.541,-0.622,-1.519,0,2011,0.211823902092181,1.63068471962155,-1.41886081752937,1.84250862171373,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.942,0.421,-1.768,-0.942,-0.115,-0.942,0,2012,0.389847360422898,1.52348427840875,-1.13363691798586,1.91333163883165,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,0.268,0.334,-0.36,0.258,0.956,0.238,0,2013,1.30734714001494,1.39654314357451,-0.0891960035595691,2.70389028358944,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.088,0.322,0.49,1.075,1.756,1.051,0,2014,2.96833146900237,1.37988477595725,1.58844669304512,4.34821624495961,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.559,0.383,-1.296,-0.565,0.209,-0.575,0,2015,0.571780558612421,1.4666780300684,-0.894897471455978,2.03845858868082,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.672,0.327,1.069,1.657,2.356,1.629,0,2016,5.32280276419756,1.3868014771803,3.93600128701725,6.70960424137786,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,1.174,0.311,0.598,1.161,1.822,1.137,0,2017,3.23490641942604,1.36478922118616,1.87011719823988,4.5996956406122,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
GCKI,-0.142,0.373,-0.852,-0.15,0.613,-0.165,0,2018,0.867621256485914,1.45208433983278,-0.584463083346861,2.31970559631869,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14960,Regulus satrapa,Golden-crowned Kinglet,Roitelet à couronne dorée
RCKI,3.31,0.173,2.977,3.308,3.651,3.305,0,2006,27.3851254719032,1.18886610508403,26.1962593668192,28.5739915769873,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.212,0.175,1.874,2.21,2.556,2.208,0,2007,9.13396606941954,1.19124621661236,7.94271985280719,10.3252122860319,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.303,0.175,1.964,2.302,2.645,2.3,0,2008,10.0041499309177,1.19124621661236,8.81290371430536,11.1953961475301,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.855,0.178,1.508,1.854,2.203,1.853,0,2009,6.3916982506209,1.1948253212348,5.1968729293861,7.5865235718557,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.42,0.175,2.079,2.419,2.762,2.418,0,2010,11.2458593148818,1.19124621661236,10.0546130982695,12.4371055314942,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.791,0.179,1.443,1.791,2.142,1.789,0,2011,5.99544491457422,1.19602074416788,4.79942417040634,7.1914656587421,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.351,0.175,2.012,2.351,2.695,2.348,0,2012,10.4960605389852,1.19124621661236,9.30481432237284,11.6873067555976,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.51,0.175,2.172,2.508,2.853,2.506,0,2013,12.3049300605104,1.19124621661236,11.1136838438981,13.4961762771228,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.387,0.174,2.052,2.386,2.731,2.383,0,2014,10.8808025228617,1.19005556582036,9.69074695704132,12.070858088682,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.344,0.175,2.006,2.343,2.688,2.34,0,2015,10.4228446697193,1.19124621661236,9.23159845310693,11.6140908863316,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.074,0.176,1.729,2.074,2.416,2.073,0,2016,7.95658589352187,1.19243805865067,6.7641478348712,9.14902395217254,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.231,0.176,1.889,2.23,2.575,2.228,0,2017,9.30917059704647,1.19243805865067,8.1167325383958,10.5016086556971,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.332,0.174,1.994,2.331,2.673,2.329,0,2018,10.2985179857034,1.19005556582036,9.10846241988301,11.4885735515237,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.378,0.232,0.93,1.376,1.833,1.372,0,2006,3.96695976874579,1.26111972882833,2.70584003991746,5.22807949757412,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.213,0.227,0.779,1.211,1.658,1.206,0,2007,3.36356021228961,1.25482986794028,2.10873034434933,4.61839008022989,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.721,0.222,1.281,1.723,2.144,1.724,0,2008,5.59011578593555,1.24857137786428,4.34154440807127,6.83868716379983,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,0.651,0.234,0.193,0.651,1.105,0.65,0,2009,1.91745732793266,1.26364449220778,0.653812835724883,3.18110182014044,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,0.809,0.237,0.345,0.809,1.27,0.808,0,2010,2.24566120226923,1.26744111777528,0.978220084493947,3.51310232004451,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.211,0.226,0.78,1.208,1.658,1.203,0,2011,3.35683981450295,1.25357566527819,2.10326414922477,4.61041547978114,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.32,0.223,0.885,1.32,1.753,1.318,0,2012,3.74342137726086,1.24982057373598,2.49360080352488,4.99324195099685,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.057,0.232,0.6,1.058,1.506,1.058,0,2013,2.87772485199067,1.26111972882833,1.61660512316234,4.138844580819,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.628,0.223,1.197,1.627,2.065,1.624,0,2014,5.09367717004732,1.24982057373598,3.84385659631134,6.34349774378331,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.297,0.226,0.861,1.296,1.739,1.293,0,2015,3.65830527295193,1.25357566527819,2.40472960767375,4.91188093823012,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.727,0.223,1.296,1.726,2.161,1.723,0,2016,5.62375730428171,1.24982057373598,4.37393673054572,6.87357787801769,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,2.291,0.219,1.868,2.29,2.717,2.287,0,2017,9.88481755796943,1.24483127668753,8.6399862812819,11.129648834657,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
RCKI,1.06,0.227,0.628,1.058,1.508,1.053,0,2018,2.88637098926796,1.25482986794028,1.63154112132768,4.14120085720824,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,14970,Regulus calendula,Ruby-crowned Kinglet,Roitelet à couronne rubis
EABL,-4.036,0.595,-5.235,-4.027,-2.89,-4.009,0,2006,0.0176680032729594,1.81303094496016,-1.7953629416872,1.83069894823312,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-1.805,0.46,-2.738,-1.798,-0.916,-1.787,0,2007,0.164474456577155,1.58407398499448,-1.41959952841733,1.74854844157164,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-5,0.736,-6.524,-4.973,-3.632,-4.919,0,2008,0.00673794699908547,2.0875685175862,-2.08083057058711,2.09430646458528,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-10.893,9.307,-32.798,-9.236,2.542,-4.428,0,2009,1.85878949175288e-05,11014.8539504788,-11014.8539318909,11014.8539690667,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-3.252,0.554,-4.375,-3.242,-2.19,-3.223,0,2010,0.0386967369128011,1.74019991446954,-1.70150317755674,1.77889665138234,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-6.376,1.133,-8.866,-6.275,-4.428,-6.06,0,2011,0.0017019170275328,3.10495741402024,-3.10325549699271,3.10665933104778,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-2.978,0.508,-4.004,-2.971,-1.998,-2.959,0,2012,0.0508945211860537,1.66196394091911,-1.61106941973305,1.71285846210516,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-2.643,0.517,-3.677,-2.639,-1.638,-2.63,0,2013,0.0711475065525449,1.67698912831076,-1.60584162175822,1.74813663486331,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-1.772,0.435,-2.651,-1.767,-0.925,-1.76,0,2014,0.169992663286739,1.54496305895134,-1.3749703956646,1.71495572223808,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-3.734,0.563,-4.86,-3.728,-2.641,-3.718,0,2015,0.0238970561803812,1.75593240370718,-1.7320353475268,1.77982945988756,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-0.695,0.414,-1.528,-0.692,0.117,-0.687,0,2016,0.499074447985136,1.51285712688439,-1.01378267889926,2.01193157486953,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-2.171,0.498,-3.17,-2.165,-1.204,-2.156,0,2017,0.114063496363709,1.64542712340407,-1.53136362704036,1.75949061976778,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
EABL,-1.551,0.428,-2.427,-1.543,-0.727,-1.53,0,2018,0.212035831941537,1.53418608096758,-1.32215024902604,1.74622191290912,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,O,15330,Sialia sialis,Eastern Bluebird,Merlebleu de l'Est
VEER,-1.685,0.343,-3,-1.647,-1.221,-1.635,0,2006,0.185444431955971,1.40916876192645,-1.22372432997048,1.59461319388242,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.808,0.404,-4.139,-2.765,-2.221,-2.742,0,2007,0.0603255228674566,1.49780394695814,-1.43747842409068,1.5581294698256,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.273,0.38,-3.717,-2.23,-1.754,-2.215,0,2008,0.103002707983105,1.46228458943422,-1.35928188145112,1.56528729741733,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.67,0.41,-4.146,-2.624,-2.101,-2.604,0,2009,0.069252225309346,1.50681778511285,-1.43756555980351,1.5760700104222,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.713,0.413,-4.181,-2.666,-2.137,-2.645,0,2010,0.0663374954113108,1.51134502593399,-1.44500753052268,1.5776825213453,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.752,0.417,-4.22,-2.706,-2.169,-2.684,0,2011,0.063800133254822,1.51740251293508,-1.45360237968026,1.58120264618991,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.665,0.342,-2.975,-1.627,-1.202,-1.615,0,2012,0.189190657981982,1.4077602975141,-1.21856963953212,1.59695095549608,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.99,0.361,-3.375,-1.95,-1.5,-1.936,0,2013,0.136695425445524,1.43476346087856,-1.29806803543303,1.57145888632408,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-2.059,0.366,-3.46,-2.018,-1.562,-2.004,0,2014,0.127581487612948,1.44195524265452,-1.31437375504157,1.56953673026746,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.283,0.323,-2.517,-1.248,-0.845,-1.237,0,2015,0.277204438469457,1.38126535090563,-1.10406091243617,1.65846978937509,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.432,0.33,-2.694,-1.395,-0.985,-1.384,0,2016,0.238830782698192,1.39096812846378,-1.15213734576559,1.62979891116197,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.482,0.332,-2.755,-1.445,-1.031,-1.434,0,2017,0.227182867979057,1.39375284851252,-1.16656998053346,1.62093571649157,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
VEER,-1.395,0.328,-2.65,-1.359,-0.95,-1.348,0,2018,0.247833036367229,1.38818897228941,-1.14035593592218,1.63602200865664,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,L,15550,Catharus fuscescens,Veery,Grive fauve
SWTH,-2.358,0.572,-3.516,-2.347,-1.253,-2.322,0,2006,0.0946092526090979,1.77180712442957,-1.67719787182048,1.86641637703867,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.543,0.522,-2.591,-1.54,-0.508,-1.532,0,2007,0.213738921873662,1.68539507129741,-1.47165614942375,1.89913399317107,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.698,0.529,-2.759,-1.694,-0.653,-1.683,0,2008,0.183049256711588,1.697234225493,-1.51418496878141,1.88028348220459,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.857,0.538,-2.938,-1.851,-0.799,-1.838,0,2009,0.156140349486991,1.71257827818735,-1.55643792870036,1.86871862767434,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
SWTH,-1.142,0.506,-2.158,-1.14,-0.127,-1.136,0,2010,0.319180022984503,1.65864333475031,-1.3394633117658,1.97782335773481,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,15580,Catharus ustulatus,Swainson's Thrush,Grive à dos olive
