SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
RBWO,-0.604,0.142,-0.894,-0.6,-0.335,-0.593,0,2004,0.546620774194598,1.15257664853701,-0.605955874342407,1.6991974227316,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.009,0.159,-1.335,-1.004,-0.71,-0.995,0,2005,0.364583380721303,1.17233794668072,-0.807754565959415,1.53692132740202,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.494,0.125,-0.747,-0.491,-0.257,-0.485,0,2006,0.61018078309068,1.13314845306683,-0.522967669976147,1.74332923615751,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.234,0.175,-1.594,-1.229,-0.907,-1.217,0,2007,0.291125742596085,1.19124621661236,-0.900120474016273,1.48237195920844,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.511,0.201,-1.927,-1.504,-1.138,-1.489,0,2008,0.220689178399599,1.22262477182333,-1.00193559342373,1.44331395022293,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.092,0.163,-1.427,-1.087,-0.785,-1.077,0,2009,0.335544732704243,1.17703668968847,-0.841491956984224,1.51258142239271,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.61,0.131,-0.875,-0.607,-0.362,-0.6,0,2010,0.5433508690745,1.13996778131199,-0.596616912237491,1.68331865038649,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.465,0.197,-1.872,-1.458,-1.099,-1.444,0,2011,0.23107799147733,1.21774404070591,-0.986666049228578,1.44882203218324,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.073,0.1,-0.276,-0.072,0.119,-0.068,0,2012,0.929600830025793,1.10517091807565,-0.175570088049855,2.03477174810144,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.837,0.146,-1.134,-0.833,-0.562,-0.825,0,2013,0.433007599640878,1.1571961880508,-0.724188588409919,1.59020378769167,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.538,0.125,-0.791,-0.536,-0.302,-0.53,0,2014,0.583914915152629,1.13314845306683,-0.549233537914198,1.71706336821945,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.679,0.134,-0.951,-0.676,-0.425,-0.669,0,2015,0.507123862750909,1.14339281964465,-0.636268956893738,1.65051668239556,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.597,0.129,-0.86,-0.594,-0.351,-0.588,0,2016,0.550460543126177,1.13769012416573,-0.587229581039555,1.68815066729191,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.203,0.173,-1.557,-1.197,-0.88,-1.187,0,2017,0.300291983296061,1.18886610508403,-0.888574121787971,1.48915808838009,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.587,0.135,-0.861,-0.583,-0.332,-0.577,0,2018,0.555992763557837,1.14453678435131,-0.588544020793478,1.70052954790915,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-2.458,2.093,-10.491,-2.043,0.463,-1.984,0.002,2003,0.085605991853128,8.10920632832564,-8.02360033647251,8.19481232017876,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,0.086,0.381,-0.493,0.082,1.654,0.05,24.765,2004,1.08980632830513,1.46374760540973,-0.3739412771046,2.55355393371486,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-5.609,2.509,-6.957,-6.671,0.223,-6.689,4.196,2005,0.00366473225823375,12.2926312808646,-12.2889665486064,12.2962960131229,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.757,2.047,-4.795,0.19,0.583,0.23,0.496,2006,0.469071532895939,7.74463232361348,-7.27556079071754,8.21370385650942,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.233,1.164,-5.741,-1.012,-0.274,-0.988,0.001,2007,0.291417013950086,3.20271856274687,-2.91130154879678,3.49413557669695,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.466,1.092,-4.96,-0.276,1.28,-0.265,0.001,2008,0.627507284047341,2.98022857322402,-2.35272128917668,3.60773585727136,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.086,1.217,-5.515,-0.834,-0.004,-0.7,4.502,2009,0.337564053003408,3.37704139753435,-3.03947734453094,3.71460545053776,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.111,1.081,-4.617,0.075,1.689,0.082,0.001,2010,0.894938748929031,2.94762570344727,-2.05268695451824,3.8425644523763,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.729,0.306,-1.806,-0.777,77.771,-0.356,800.946,2011,0.482391140115126,1.35798230654789,-0.875591166432766,1.84037344666302,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.173,1.262,-4.625,0.112,0.488,0.123,0.018,2012,0.841137614844623,3.532479385886,-2.69134177104138,4.37361700073062,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,0.019,0.894,-3.935,0.16,0.597,0.167,0.009,2013,1.01918164861741,2.44488967693296,-1.42570802831555,3.46407132555036,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.235,2.27,-6.36,-0.355,2.038,-0.316,0.32,2014,0.290834762367852,9.67940081407284,-9.38856605170499,9.97023557644069,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.039,0.885,-3.631,0.126,1.181,0.136,0,2015,0.961750709146367,2.42298439148555,-1.46123368233918,3.38473510063192,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.193,1.039,-4.696,-0.028,1.608,-0.021,0.006,2016,0.824481974139108,2.8263892114743,-2.00190723733519,3.6508711856134,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-0.18,1.045,-4.687,-0.013,1.623,-0.006,0.005,2017,0.835270211411272,2.84339852365177,-2.0081283122405,3.67866873506304,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
RBWO,-1.193,1.165,-5.696,-0.971,-0.277,-0.948,0.001,2018,0.303309967902223,3.20592288320281,-2.90261291530059,3.50923285110504,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,L,10190,Melanerpes carolinus,Red-bellied Woodpecker,Pic à ventre roux
DOWO,0.512,0.101,0.31,0.513,0.707,0.515,0,2003,1.66862511013967,1.10627664176342,0.562348468376243,2.77490175190309,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.797,0.093,0.612,0.798,0.978,0.8,0,2004,2.21887431063374,1.09746173526808,1.12141257536566,3.31633604590182,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.002,0.114,-0.227,0.004,0.222,0.007,0,2005,1.002002001334,1.12075212488415,-0.118750123550153,2.12275412621815,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.611,0.095,0.421,0.612,0.795,0.614,0,2006,1.84227275070293,1.0996588551261,0.742613895576831,2.94193160582904,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,-0.256,0.124,-0.506,-0.254,-0.017,-0.25,0,2007,0.774141968792248,1.13201587099918,-0.357873902206927,1.90615783979142,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.047,0.111,-0.177,0.048,0.261,0.051,0,2008,1.04812200907966,1.11739490685446,-0.0692728977748025,2.16551691593411,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.444,0.098,0.249,0.445,0.633,0.447,0,2009,1.55893048562192,1.10296278510851,0.455967700513408,2.66189327073042,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,1.115,0.082,0.951,1.115,1.275,1.116,0,2010,3.04956817918268,1.08545580982955,1.96411236935313,4.13502398901223,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.689,0.091,0.508,0.69,0.866,0.692,0,2011,1.9917228142354,1.09526900525847,0.896453808976937,3.08699181949387,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.657,0.092,0.473,0.658,0.836,0.659,0,2012,1.92899665526429,1.09636482208082,0.832631833183474,3.02536147734511,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.285,0.104,0.078,0.287,0.486,0.289,0,2013,1.32976202812147,1.10960045491558,0.220161573205891,2.43936248303706,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.243,0.104,0.035,0.244,0.444,0.247,0,2014,1.27506862411846,1.10960045491558,0.165468169202877,2.38466907903404,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.603,0.093,0.416,0.604,0.784,0.605,0,2015,1.82759336453197,1.09746173526808,0.730131629263888,2.92505509980005,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.572,0.094,0.384,0.573,0.755,0.575,0,2016,1.77180712442957,1.09855974591717,0.6732473785124,2.87036687034675,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.612,0.093,0.427,0.613,0.793,0.615,0,2017,1.84411594489713,1.09746173526808,0.746654209629052,2.94157768016522,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
DOWO,0.74,0.092,0.558,0.741,0.918,0.742,0,2018,2.09593551449436,1.09636482208082,0.999570692413547,3.19230033657518,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10290,Dryobates pubescens,Downy Woodpecker,Pic mineur
NOFL,0.263,0.384,-0.523,0.265,1.031,0.268,0,2003,1.30082671895172,1.46814544168199,-0.167318722730265,2.76897216063371,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.706,0.381,-0.074,0.708,1.47,0.711,0,2004,2.025871543868,1.46374760540973,0.562123938458276,3.48961914927773,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.256,0.382,-0.526,0.259,1.02,0.262,0,2005,1.2917527279397,1.46521208513296,-0.173459357193256,2.75696481307266,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.034,0.385,-0.752,0.036,0.803,0.039,0,2006,1.03458460672812,1.46961432144114,-0.435029714713026,2.50419892816926,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.506,0.392,-1.304,-0.503,0.271,-0.499,0,2007,0.602902371503842,1.47993771140229,-0.877035339898446,2.08284008290613,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.08,0.385,-0.868,-0.078,0.688,-0.074,0,2008,0.923116346386636,1.46961432144114,-0.546497975054509,2.39273066782778,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.416,0.39,-1.212,-0.413,0.361,-0.409,0,2009,0.659680270484389,1.47698079388264,-0.817300523398254,2.13666106436703,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.127,0.383,-0.657,0.13,0.892,0.133,0,2010,1.13541701778149,1.4666780300684,-0.331261012286912,2.60209504784989,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.406,0.381,-0.375,0.408,1.168,0.411,0,2011,1.50080255245802,1.46374760540973,0.0370549470482915,2.96455015786775,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.832,0.378,0.056,0.834,1.592,0.836,0,2012,2.29790996744148,1.4593629428758,0.838547024565683,3.75727291031728,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.379,0.381,-0.403,0.382,1.142,0.385,0,2013,1.46082303574343,1.46374760540973,-0.00292456966629673,2.92457064115316,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.486,0.38,-0.293,0.489,1.248,0.492,0,2014,1.62579999621134,1.46228458943422,0.163515406777117,3.08808458564557,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.169,0.382,-0.614,0.172,0.933,0.176,0,2015,1.18412013892397,1.46521208513296,-0.28109194620899,2.64933222405693,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.089,0.383,-0.696,0.091,0.854,0.094,0,2016,1.09308065632633,1.4666780300684,-0.373597373742068,2.55975868639473,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.357,0.38,-0.424,0.359,1.119,0.362,0,2017,1.42903586985388,1.46228458943422,-0.0332487195803475,2.8913204592881,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.438,0.381,-0.344,0.44,1.201,0.443,0,2018,1.54960490741951,1.46374760540973,0.0858573020097804,3.01335251282924,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,O,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.293,0.199,-0.691,-0.291,0.093,-0.286,0,2003,0.746022140697222,1.22018196589987,-0.474159825202651,1.96620410659709,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.733,0.186,0.364,0.733,1.099,0.734,0,2004,2.08131519670475,1.20442226037763,0.87689293632712,3.28573745708238,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.085,0.188,-0.462,-0.084,0.282,-0.08,0,2005,0.918512284401457,1.20683351534961,-0.288321230948148,2.12534579975106,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.893,0.162,0.57,0.893,1.216,0.893,0,2006,2.44244600929348,1.175860241321,1.26658576797248,3.61830625061448,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.398,0.17,0.06,0.399,0.734,0.4,0,2007,1.48884402990728,1.18530485132037,0.303539178586912,2.67414888122764,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.058,0.179,-0.3,0.059,0.409,0.062,0,2008,1.05971499571029,1.19602074416788,-0.136305748457596,2.25573573987817,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.157,0.187,-0.531,-0.155,0.21,-0.152,0,2009,0.854704058817685,1.20562728504992,-0.35092322623224,2.06033134386761,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.216,0.175,-0.132,0.217,0.561,0.219,0,2010,1.24110237900067,1.19124621661236,0.0498561623883136,2.43234859561303,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.028,0.182,-0.334,0.029,0.384,0.032,0,2011,1.02839568442143,1.19961419387987,-0.171218509458443,2.22800987830129,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.486,0.17,0.147,0.486,0.822,0.488,0,2012,1.62579999621134,1.18530485132037,0.440495144890976,2.81110484753171,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.593,0.168,0.258,0.594,0.923,0.595,0,2013,1.80940850671596,1.18293661064781,0.626471896068149,2.99234511736377,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.073,0.181,-0.289,0.074,0.426,0.077,0,2014,1.0757305369147,1.1984151792932,-0.122684642378496,2.2741457162079,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.098,0.188,-0.473,-0.097,0.269,-0.094,0,2015,0.906648903753921,1.20683351534961,-0.300184611595684,2.11348241910353,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.42,0.198,-0.816,-0.418,-0.036,-0.413,0,2016,0.657046819815057,1.21896239382164,-0.561915574006586,1.8760092136367,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,-0.635,0.206,-1.049,-0.633,-0.235,-0.627,0,2017,0.529935488317569,1.22875320399531,-0.698817715677743,1.75868869231288,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
NOFL,0.14,0.177,-0.215,0.142,0.487,0.144,0,2018,1.15027379885723,1.19363109312714,-0.0433572942699114,2.34390489198437,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,MX,10460,Colaptes auratus,Northern Flicker,Pic flamboyant
EAWP,0.561,0.189,0.184,0.563,0.923,0.567,0,2003,1.7524240484245,1.2080409524829,0.544383095941597,2.9604650009074,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.758,0.186,0.387,0.76,1.116,0.764,0,2004,2.13400394175866,1.20442226037763,0.929581681381026,3.33842620213629,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.588,0.187,0.214,0.591,0.946,0.595,0,2005,1.80038404413978,1.20562728504992,0.594756759089851,3.0060113291897,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.491,0.193,0.107,0.493,0.859,0.497,0,2006,1.63394935260557,1.21288279351912,0.421066559086446,2.84683214612468,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.111,0.201,-0.29,0.114,0.492,0.12,0,2007,1.11739490685446,1.22262477182333,-0.105229864968869,2.34001967867779,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,-0.078,0.208,-0.494,-0.074,0.316,-0.067,0,2008,0.924964426543539,1.23121316954887,-0.306248743005328,2.15617759609241,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,-0.268,0.216,-0.702,-0.263,0.141,-0.255,0,2009,0.764907781102864,1.24110237900067,-0.476194597897808,2.00601016010354,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.125,0.2,-0.275,0.129,0.505,0.134,0,2010,1.13314845306683,1.22140275816017,-0.0882543050933435,2.354551211227,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.211,0.197,-0.183,0.214,0.586,0.22,0,2011,1.23491235506139,1.21774404070591,0.0171683143554859,2.4526563957673,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,-0.131,0.21,-0.552,-0.127,0.266,-0.12,0,2012,0.877217774391044,1.23367805995674,-0.3564602855657,2.11089583434779,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.193,0.199,-0.205,0.196,0.571,0.202,0,2013,1.21288279351912,1.22018196589987,-0.00729917238075295,2.43306475941899,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.153,0.199,-0.245,0.156,0.531,0.162,0,2014,1.16532497894274,1.22018196589987,-0.0548569869571347,2.38550694484261,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,0.04,0.203,-0.367,0.044,0.426,0.05,0,2015,1.04081077419239,1.2250724682475,-0.184261694055111,2.26588324243989,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,-0.584,0.233,-1.055,-0.578,-0.145,-0.568,0,2016,0.557663246319791,1.26238147932726,-0.70471823300747,1.82004472564705,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
EAWP,-0.475,0.227,-0.933,-0.47,-0.048,-0.461,0,2017,0.62188505646502,1.25482986794028,-0.632944811475259,1.8767149244053,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,L,12070,Contopus virens,Eastern Wood-Pewee,Pioui de l'Est
