SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
MAWA,1.183,0.145,0.902,1.182,1.459,1.179,0,2012,3.26415198483793,1.15603957026802,2.10811241456991,4.42019155510595,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.327,0.141,1.054,1.325,1.595,1.323,0,2013,3.76971725509938,1.15142464798474,2.61829260711463,4.92114190308412,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.466,0.141,1.193,1.465,1.735,1.462,0,2014,4.33187294803413,1.15142464798474,3.18044830004939,5.48329759601888,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.966,0.146,0.682,0.964,1.244,0.962,0,2015,2.62741375696245,1.1571961880508,1.47021756891166,3.78460994501325,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.824,0.154,0.524,0.823,1.116,0.822,0,2016,2.27960002512414,1.16649088677844,1.1131091383457,3.44609091190258,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.418,0.142,1.145,1.416,1.689,1.413,0,2017,4.12885446809837,1.15257664853701,2.97627781956136,5.28143111663537,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.301,0.147,1.016,1.3,1.581,1.298,0,2018,3.6729677995469,1.15835396302986,2.51461383651704,4.83132176257675,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.491,0.23,0.045,0.489,0.931,0.485,0,2006,1.63394935260557,1.25860000992948,0.375349342676087,2.89254936253504,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.56,0.241,0.095,0.558,1.021,0.552,0,2007,1.7506725002961,1.27252103530823,0.478151464987872,3.02319353560433,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.011,0.265,-0.531,-0.011,0.489,-0.012,0,2008,0.989060278775369,1.30343097577837,-0.314370697003,2.29249125455374,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.411,0.233,-0.04,0.409,0.855,0.405,0,2009,1.50832535655806,1.26238147932726,0.245943877230797,2.77070683588532,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,-0.184,0.276,-0.728,-0.183,0.336,-0.182,0,2010,0.831935803826672,1.3178478640273,-0.485912060200631,2.14978366785398,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.376,0.244,-0.097,0.374,0.84,0.371,0,2011,1.45644713377109,1.27634433048945,0.180102803281631,2.73279146426054,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.526,0.238,0.066,0.523,0.98,0.518,0,2012,1.69215015273871,1.26870919282491,0.423440959913797,2.96085934556362,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.633,0.223,0.201,0.631,1.061,0.626,0,2013,1.88325186870533,1.24982057373598,0.633431294969347,3.13307244244131,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.211,0.209,0.811,1.207,1.615,1.2,0,2014,3.35683981450295,1.23244499853025,2.1243948159727,4.58928481303321,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.23,0.212,0.825,1.226,1.64,1.218,0,2015,3.42122953628967,1.2361478850785,2.18508165121117,4.65737742136818,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.614,0.232,0.165,0.612,1.059,0.607,0,2016,1.84780786747887,1.26111972882833,0.58668813865054,3.1089275963072,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,0.825,0.223,0.395,0.822,1.254,0.816,0,2017,2.2818807653293,1.24982057373598,1.03206019159332,3.53170133906529,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
MAWA,1.407,0.207,1.012,1.402,1.808,1.394,0,2018,4.0836859512403,1.22998257178075,2.85370337945954,5.31366852302105,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16580,Setophaga magnolia,Magnolia Warbler,Paruline à tête cendrée
BTBW,-1.08,0.275,-1.64,-1.074,-0.582,-1.062,0,2006,0.339595525644939,1.31653067486762,-0.976935149222682,1.65612620051256,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.136,0.278,-1.699,-1.13,-0.633,-1.118,0,2007,0.321100859870561,1.3204861972091,-0.999385337338535,1.64158705707966,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.276,0.235,-0.749,-0.273,0.151,-0.267,0,2008,0.758812930761241,1.26490876873289,-0.50609583797165,2.02372169949413,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.238,0.233,-0.706,-0.235,0.185,-0.229,0,2009,0.78820269109377,1.26238147932726,-0.474178788233491,2.05058417042103,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.15,0.229,-0.606,-0.148,0.271,-0.146,0,2010,0.860707976425058,1.25734203900984,-0.396634062584781,2.1180500154349,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.3,0.241,-0.784,-0.296,0.138,-0.29,0,2011,0.740818220681718,1.27252103530823,-0.531702814626511,2.01333925598995,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.337,0.294,-1.936,-1.329,-0.806,-1.314,0,2012,0.262632385070765,1.34178390366697,-1.07915151859621,1.60441628873774,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.902,0.262,-1.431,-0.897,-0.425,-0.888,0,2013,0.405757333018615,1.29952654242938,-0.893769209410766,1.705283875448,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.502,0.245,-0.992,-0.499,-0.056,-0.493,0,2014,0.605318810646224,1.27762131320489,-0.672302502558662,1.88294012385111,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.879,0.264,-1.415,-0.874,-0.4,-0.864,0,2015,0.415197902053867,1.30212819630089,-0.886930294247028,1.71732609835476,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.116,0.278,-1.683,-1.109,-0.614,-1.096,0,2016,0.32758752752369,1.3204861972091,-0.992898669685406,1.64807372473278,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.099,0.278,-1.664,-1.093,-0.595,-1.08,0,2017,0.333204121272812,1.3204861972091,-0.987282075936283,1.65369031848191,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.001,0.271,-1.553,-0.995,-0.512,-0.983,0,2018,0.367511745608694,1.31127507038459,-0.943763324775894,1.67878681599328,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.111,0.23,-0.581,-0.104,0.307,-0.091,0,2006,0.894938748929031,1.25860000992948,-0.363661261000447,2.15353875885851,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.375,0.258,-0.906,-0.366,0.091,-0.35,0,2007,0.687289278790972,1.29433881862424,-0.607049539833265,1.98162809741521,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.972,0.333,-1.671,-0.956,-0.383,-0.924,0,2008,0.378325629688077,1.3951472984698,-1.01682166878173,1.77347292815788,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-1.185,0.369,-1.965,-1.166,-0.54,-1.126,0,2009,0.305746179498712,1.44628760367474,-1.14054142417603,1.75203378317345,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.234,0.243,-0.731,-0.227,0.205,-0.212,0,2010,0.791361815895584,1.27506862411846,-0.483706808222876,2.06643044001404,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.796,0.307,-1.438,-0.783,-0.251,-0.756,0,2011,0.451129879403042,1.35934096807198,-0.908211088668938,1.81047084747502,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.567,0.279,-1.145,-0.557,-0.068,-0.536,0,2012,0.567224562426884,1.32180734386954,-0.754582781442655,1.88903190629642,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.344,0.258,-0.874,-0.336,0.124,-0.321,0,2013,0.708928928049511,1.29433881862424,-0.585409890574727,2.00326774667375,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,0.305,0.197,-0.093,0.309,0.667,0.317,0,2014,1.35662500300622,1.21774404070591,0.138880962300316,2.57436904371213,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,0.32,0.197,-0.077,0.323,0.682,0.33,0,2015,1.37712776433596,1.21774404070591,0.159383723630049,2.59487180504187,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.44,0.265,-0.986,-0.431,0.036,-0.413,0,2016,0.644036421083141,1.30343097577837,-0.659394554695227,1.94746739686151,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.77,0.307,-1.411,-0.757,-0.223,-0.731,0,2017,0.463013068311228,1.35934096807198,-0.896327899760752,1.82235403638321,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
BTBW,-0.634,0.287,-1.23,-0.623,-0.12,-0.6,0,2018,0.530465688861975,1.33242421347568,-0.801958524613701,1.86288990233765,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16600,Setophaga caerulescens,Black-throated Blue Warbler,Paruline bleue
YRWA,2.417,0.175,2.084,2.413,2.758,2.405,0,2006,11.2121722927357,1.19124621661236,10.0209260761233,12.403418509348,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.626,0.201,0.243,0.623,1.014,0.615,0,2007,1.87011513782409,1.22262477182333,0.647490366000758,3.09273990964741,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,2.91,0.167,2.595,2.906,3.235,2.898,0,2008,18.3567985670179,1.18175426530836,17.1750443017096,19.5385528323263,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.523,0.196,0.148,0.519,0.903,0.512,0,2009,1.68708130934721,1.21652690533432,0.470554404012895,2.90360821468153,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,3.416,0.165,3.105,3.412,3.737,3.403,0,2010,30.4473815905382,1.17939311871139,29.2679884718268,31.6267747092496,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.72,0.205,0.329,0.716,1.118,0.708,0,2011,2.05443321064389,1.22752506496318,0.82690814568071,3.28195827560707,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.558,0.18,1.216,1.554,1.907,1.546,0,2012,4.74931311394815,1.19721736312181,3.55209575082633,5.94653047706996,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.318,0.196,0.945,1.313,1.697,1.305,0,2013,3.73594201636036,1.21652690533432,2.51941511102605,4.95246892169468,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.283,0.183,0.936,1.279,1.637,1.271,0,2014,3.60744584582178,1.20081440808083,2.40663143774095,4.80826025390261,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.703,0.194,0.332,0.699,1.078,0.692,0,2015,2.01980303654876,1.21409628295623,0.805706753592526,3.23389931950499,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.868,0.205,0.477,0.864,1.265,0.857,0,2016,2.38214180245798,1.22752506496318,1.1546167374948,3.60966686742116,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,1.169,0.19,0.808,1.165,1.538,1.157,0,2017,3.21877225634943,1.20924959765725,2.00952265869217,4.42802185400668,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.21,0.219,-0.209,0.206,0.63,0.199,0,2018,1.23367805995674,1.24483127668753,-0.011153216730788,2.47850933664427,2006-2018,all years,Fall,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.792,0.246,0.326,0.786,1.273,0.773,0,2006,2.20780762884063,1.27889957354174,0.928908055298894,3.48670720238237,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.351,0.266,-0.155,0.344,0.869,0.332,0,2007,1.4204873259122,1.30473505868693,0.115752267225267,2.72522238459912,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.868,0.262,0.372,0.861,1.379,0.848,0,2008,2.38214180245798,1.29952654242938,1.0826152600286,3.68166834488736,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,-0.045,0.283,-0.582,-0.052,0.503,-0.064,0,2009,0.9559974818331,1.32710516181716,-0.371107679984057,2.28310264365026,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.057,0.26,-0.439,0.052,0.561,0.041,0,2010,1.0586558103955,1.29693008666577,-0.238274276270272,2.35558589706127,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,2.009,0.232,1.572,2.002,2.466,1.988,0,2011,7.45585776038697,1.26111972882833,6.19473803155864,8.7169774892153,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.328,0.257,-0.16,0.323,0.827,0.312,0,2012,1.38818897228941,1.29304512675935,0.0951438455300588,2.68123409904877,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,-0.009,0.263,-0.511,-0.014,0.501,-0.025,0,2013,0.991040378772884,1.30082671895172,-0.309786340178841,2.29186709772461,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.159,0.257,-0.331,0.153,0.658,0.143,0,2014,1.17233794668072,1.29304512675935,-0.120707180078636,2.46538307344007,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.27,0.261,-0.225,0.264,0.777,0.252,0,2015,1.30996445073325,1.29822766543369,0.0117367852995574,2.60819211616694,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.262,0.262,-0.237,0.256,0.772,0.244,0,2016,1.29952654242938,1.29952654242938,0,2.59905308485876,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,-0.19,0.278,-0.722,-0.195,0.346,-0.205,0,2017,0.826959133943362,1.3204861972091,-0.493527063265733,2.14744533115246,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
YRWA,0.734,0.24,0.278,0.728,1.202,0.717,0,2018,2.08339755290603,1.2712491503214,0.812148402584621,3.35464670322743,2006-2018,all years,Spring,NegBinomial,CMMN,MGBO,MGBO,M,16610,Setophaga coronata,Yellow-rumped Warbler,Paruline à croupion jaune
BTNW,-0.752,0.229,-1.204,-0.751,-0.323,-0.748,0,2006,0.471422763739131,1.25734203900984,-0.785919275270708,1.72876480274897,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.932,0.325,-2.599,-1.921,-1.345,-1.901,0,2007,0.144858192189619,1.38403064598075,-1.23917245379113,1.52888883817037,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-0.822,0.229,-1.275,-0.821,-0.395,-0.818,0,2008,0.439551671473348,1.25734203900984,-0.817790367536491,1.69689371048319,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.284,0.263,-1.812,-1.28,-0.8,-1.272,0,2009,0.276927372587017,1.30082671895172,-1.02389934636471,1.57775409153874,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-0.758,0.227,-1.207,-0.757,-0.333,-0.754,0,2010,0.46860269582065,1.25482986794028,-0.786227172119629,1.72343256376093,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-0.626,0.223,-1.066,-0.626,-0.208,-0.624,0,2011,0.534726434631998,1.24982057373598,-0.715094139103986,1.78454700836798,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.044,0.242,-1.526,-1.041,-0.595,-1.036,0,2012,0.352043687101985,1.27379419281619,-0.92175050571421,1.62583787991818,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.071,0.248,-1.566,-1.069,-0.611,-1.063,0,2013,0.342665680348393,1.28145993219402,-0.938794251845628,1.62412561254241,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.978,0.334,-2.667,-1.967,-1.376,-1.945,0,2014,0.138345652108174,1.39654314357451,-1.25819749146633,1.53488879568268,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.752,0.31,-2.384,-1.744,-1.189,-1.728,0,2015,0.173426742879848,1.36342511413218,-1.18999837125233,1.53685185701203,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.669,0.302,-2.284,-1.662,-1.119,-1.647,0,2016,0.188435406859301,1.35256122670948,-1.16412581985018,1.54099663356878,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-2.07,0.348,-2.789,-2.058,-1.446,-2.033,0,2017,0.126185781705039,1.41623224974002,-1.29004646803498,1.54241803144506,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-1.245,0.262,-1.77,-1.241,-0.761,-1.233,0,2018,0.28794090813077,1.29952654242938,-1.01158563429861,1.58746745056015,2006-2018,all years,Fall,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-0.655,0.315,-1.289,-0.65,-0.075,-0.638,0,2006,0.519442062587048,1.370259310957,-0.850817248369949,1.88970137354404,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
BTNW,-0.823,0.336,-1.503,-0.816,-0.207,-0.802,0,2007,0.43911233950447,1.39933902481093,-0.960226685306461,1.8384513643154,2006-2018,all years,Spring,Poisson,CMMN,MGBO,MGBO,M,16660,Setophaga virens,Black-throated Green Warbler,Paruline à gorge noire
