SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
CEDW,-1.822,1.073,-4.161,-1.768,0.152,-1.687,0,2009,0.161702023267589,2.92413877081373,-2.76243674754614,3.08584079408132,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.64,1.116,-6.041,-3.59,-1.599,-3.518,0,2010,0.026252343965688,3.05261927265434,-3.02636692868866,3.07887161662003,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.488,1.078,-4.836,-2.433,-0.512,-2.353,0,2011,0.0830759524388581,2.93879607739822,-2.85572012495936,3.02187202983708,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.041,1.068,-3.369,-0.988,0.937,-0.907,0,2012,0.353101403945268,2.90955456785081,-2.55645316390555,3.26265597179608,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.867,1.075,-4.215,-1.81,0.102,-1.725,0,2013,0.154586727051132,2.9299929005337,-2.77540617348257,3.08457962758483,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.698,1.117,-6.102,-3.648,-1.657,-3.576,0,2014,0.0247730230033142,3.05567341874553,-3.03090039574222,3.08044644174885,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.893,1.1,-5.272,-2.841,-0.881,-2.766,0,2015,0.0554097338166999,3.00416602394643,-2.94875629012973,3.05957575776313,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-1.591,1.113,-4.016,-1.534,0.43,-1.448,0,2016,0.203721788051306,3.04347513789662,-2.83975334984531,3.24719692594792,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-2.54,1.09,-4.903,-2.488,-0.545,-2.412,0,2017,0.0788663997906749,2.97427407256307,-2.89540767277239,3.05314047235374,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
CEDW,-3.755,1.111,-6.147,-3.707,-1.721,-3.636,0,2018,0.0234004506092111,3.03739427051516,-3.01399381990595,3.06079472112437,2008-2018,all years,Spring,Poisson,CMMN,TTPBRS,TTPBRS,O,16330,Bombycilla cedrorum,Cedar Waxwing,Jaseur d'Amérique
TEWA,-9.186,9.917,-32.545,-7.41,5.085,-2.212,0,2008,0.000102463901695063,20272.0830634552,-20272.0829609913,20272.0831659191,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-3.789,0.744,-5.415,-3.728,-2.498,-3.598,0,2009,0.0226182087545408,2.10433604641548,-2.08171783766094,2.12695425517002,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.611,0.351,-2.315,-1.605,-0.935,-1.595,0,2010,0.19968782637157,1.4204873259122,-1.22079949954062,1.62017515228377,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-2.151,0.406,-2.984,-2.139,-1.388,-2.114,0,2011,0.116367731838393,1.50080255245802,-1.38443482061963,1.61717028429641,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.426,0.328,-2.079,-1.423,-0.788,-1.418,0,2012,0.240268074959291,1.38818897228941,-1.14792089733012,1.6284570472487,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.225,0.307,-1.829,-1.225,-0.624,-1.224,0,2013,0.293757700323533,1.35934096807198,-1.06558326774845,1.65309866839551,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
TEWA,-1.2,0.301,-1.792,-1.199,-0.611,-1.198,0,2014,0.301194211912202,1.35120934153802,-1.05001512962581,1.65240355345022,2008-2018,all years,Fall,Poisson,CMMN,TTPBRS,TTPBRS,M,16460,Oreothlypis peregrina,Tennessee Warbler,Paruline obscure
